 ,2,20,32,39,41,51,56,451,1930,3161,5116,13829,16092,17855,19876,21266,22330,23391,24614,28938,30338,31809,32857,33735,34700,35473,36666,38128,39645,41001,41982,43184,44884,46433,48322,49833,51017,51960,53170,55299,57053,58809,60390,61759,62978,65536,66202,68235,70223,72285,73630,74694,75813,77197,79164,81233,83037,84259,85208,86807,88557,90351,92174,94040,95525,96601,97865,99596,101507,103451,105246,106653,107885,109547,111865,114013,116062,118079,119610,120927,122403,124477,126513,128579,131076,131937,133177,134819
70223,0.06593406593406594,0.035211267605633804,0.05905511811023622,0.024896265560165973,0.06451612903225806,0.043824701195219126,0.05102040816326531,0.0603448275862069,0.1962025316455696,0.07111111111111111,0.05904059040590406,0.036544850498338874,0.08843537414965986,0.047337278106508875,0.07407407407407407,0.04966887417218543,0.0456140350877193,0.06845238095238096,0.18181818181818182,0.04285714285714286,0.05647840531561462,0.08996539792387544,0.05660377358490566,0.0782608695652174,0.038910505836575876,0.021551724137931036,0.07801418439716312,0.0379746835443038,0.039603960396039604,0.061946902654867256,0.08,0.023255813953488372,0.05,0.0625,0.03404255319148936,0.18122977346278318,0.04700854700854701,0.058426966292134834,0.05714285714285714,0.15588235294117647,0.0425531914893617,0.04779411764705882,0.04516129032258064,0.059748427672955975,0.046218487394957986,0.021834061135371178,0.07851239669421488,0.05673758865248227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72285,0.03557312252964427,0.056818181818181816,0.045081967213114756,0.04072398190045249,0.05701754385964912,0.047619047619047616,0.0364963503649635,0.057926829268292686,0.04391891891891892,0.04878048780487805,0.05179282868525897,0.042704626334519574,0.06204379562043796,0.059748427672955975,0.05776173285198556,0.05673758865248227,0.03773584905660377,0.04430379746835443,0.03759398496240601,0.03939393939393939,0.046263345195729534,0.048327137546468404,0.061224489795918366,0.009523809523809525,0.046413502109704644,0.018867924528301886,0.03435114503816794,0.05067567567567568,0.045936395759717315,0.043689320388349516,0.035164835164835165,0.010256410256410256,0.047058823529411764,0.05970149253731343,0.027906976744186046,0.06228373702422145,0.028037383177570093,0.05411764705882353,0.06440677966101695,0.040625,0.04186046511627907,0.047619047619047616,0.05172413793103448,0.04697986577181208,0.03669724770642202,0.028708133971291867,0.05405405405405406,0.04961832061068702,0.04929577464788732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73630,0.06074766355140187,0.04100227790432802,0.08446455505279035,0.03282828282828283,0.04714640198511166,0.04433497536945813,0.044543429844097995,0.08548707753479125,0.07006369426751592,0.08421052631578947,0.07042253521126761,0.05263157894736842,0.10690423162583519,0.056795131845841784,0.07079646017699115,0.0437636761487965,0.05227272727272727,0.07942973523421588,0.07482993197278912,0.07920792079207921,0.05921052631578947,0.060810810810810814,0.05714285714285714,0.046753246753246755,0.04611650485436893,0.023255813953488372,0.06636155606407322,0.05307855626326964,0.056768558951965066,0.05774278215223097,0.07301587301587302,0.02972972972972973,0.07961165048543689,0.06772009029345373,0.017948717948717947,0.09051724137931035,0.04884318766066838,0.09333333333333334,0.08723404255319149,0.10909090909090909,0.05128205128205128,0.0468384074941452,0.05806451612903226,0.06342494714587738,0.043256997455470736,0.0234375,0.0654911838790932,0.059496567505720827,0.06753812636165578,0.0683371298405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74694,0.028846153846153848,0.0319634703196347,0.03160270880361174,0.03977272727272727,0.03825136612021858,0.043010752688172046,0.039301310043668124,0.0353356890459364,0.04780876494023904,0.04375,0.024271844660194174,0.03389830508474576,0.05240174672489083,0.03663003663003663,0.034482758620689655,0.03375527426160337,0.013636363636363636,0.025830258302583026,0.04072398190045249,0.03508771929824561,0.038135593220338986,0.026785714285714284,0.045,0.006060606060606061,0.020833333333333332,0.017964071856287425,0.03686635944700461,0.02390438247011952,0.037815126050420166,0.024844720496894408,0.02926829268292683,0.006666666666666667,0.04745762711864407,0.053811659192825115,0.0,0.05327868852459016,0.029585798816568046,0.04473684210526316,0.06,0.05090909090909091,0.023529411764705882,0.024154589371980676,0.0163265306122449,0.03557312252964427,0.023121387283236993,0.018292682926829267,0.05084745762711865,0.055299539170506916,0.0502092050209205,0.0319634703196347,0.04060913705583756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75813,0.03690036900369004,0.05673758865248227,0.04743083003952569,0.03765690376569038,0.056910569105691054,0.05622489959839357,0.0547945205479452,0.06069364161849711,0.1624203821656051,0.06278026905829596,0.05947955390334572,0.056856187290969896,0.08561643835616438,0.05952380952380952,0.06440677966101695,0.06666666666666667,0.038869257950530034,0.0718562874251497,0.15845070422535212,0.034482758620689655,0.033444816053511704,0.0627177700348432,0.057034220532319393,0.06140350877192982,0.03137254901960784,0.017391304347826087,0.05714285714285714,0.03503184713375796,0.05647840531561462,0.044642857142857144,0.06342494714587738,0.028169014084507043,0.05307262569832402,0.08041958041958042,0.034334763948497854,0.16612377850162866,0.03879310344827586,0.04966139954853273,0.06389776357827476,0.15680473372781065,0.04721030042918455,0.04814814814814815,0.04220779220779221,0.05063291139240506,0.029661016949152543,0.022026431718061675,0.058333333333333334,0.075,0.152317880794702,0.0425531914893617,0.08533916849015317,0.0379746835443038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77197,0.03317535545023697,0.04054054054054054,0.03139013452914798,0.0335195530726257,0.03225806451612903,0.042328042328042326,0.04310344827586207,0.055944055944055944,0.07480314960629922,0.06134969325153374,0.0430622009569378,0.029288702928870293,0.04741379310344827,0.03985507246376811,0.03829787234042553,0.029166666666666667,0.03139013452914798,0.043795620437956206,0.05803571428571429,0.024305555555555556,0.029288702928870293,0.06167400881057269,0.04926108374384237,0.023809523809523808,0.010256410256410256,0.041176470588235294,0.05454545454545454,0.031496062992125984,0.03734439834024896,0.06707317073170732,0.04600484261501211,0.0392156862745098,0.0436241610738255,0.05752212389380531,0.023121387283236993,0.05263157894736842,0.03488372093023256,0.13054830287206268,0.07905138339920949,0.07194244604316546,0.04046242774566474,0.04285714285714286,0.04032258064516129,0.31640625,0.03977272727272727,0.041916167664670656,0.044444444444444446,0.05,0.05785123966942149,0.036036036036036036,0.04785894206549118,0.05084745762711865,0.058333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79164,0.0594059405940594,0.051643192488262914,0.05034324942791762,0.029411764705882353,0.0847457627118644,0.03888888888888889,0.03587443946188341,0.04332129963898917,0.07755102040816327,0.08441558441558442,0.06,0.043478260869565216,0.06726457399103139,0.0449438202247191,0.0752212389380531,0.03463203463203463,0.04672897196261682,0.06792452830188679,0.08837209302325581,0.03225806451612903,0.05217391304347826,0.08256880733944955,0.07731958762886598,0.08176100628930817,0.043010752688172046,0.031055900621118012,0.06635071090047394,0.044897959183673466,0.05603448275862069,0.05806451612903226,0.054455445544554455,0.027777777777777776,0.04498269896193772,0.07373271889400922,0.006097560975609756,0.07983193277310924,0.06134969325153374,0.06684491978609626,0.05737704918032787,0.08178438661710037,0.054878048780487805,0.05970149253731343,0.04184100418410042,0.05668016194331984,0.0658682634730539,0.0189873417721519,0.0935672514619883,0.07109004739336493,0.1072961373390558,0.06572769953051644,0.06958762886597938,0.02976190476190476,0.09090909090909091,0.07602339181286549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81233,0.03111111111111111,0.046610169491525424,0.02608695652173913,0.025906735751295335,0.01,0.024630541871921183,0.052845528455284556,0.02666666666666667,0.04477611940298507,0.04519774011299435,0.04035874439461883,0.02766798418972332,0.04065040650406504,0.04827586206896552,0.028112449799196786,0.01968503937007874,0.016877637130801686,0.027777777777777776,0.06722689075630252,0.04304635761589404,0.039525691699604744,0.029045643153526972,0.03686635944700461,0.01098901098901099,0.014354066985645933,0.02717391304347826,0.029914529914529916,0.055970149253731345,0.03529411764705882,0.056179775280898875,0.03044496487119438,0.011976047904191617,0.057692307692307696,0.041666666666666664,0.0213903743315508,0.0421455938697318,0.016129032258064516,0.04030226700251889,0.0599250936329588,0.04452054794520548,0.026737967914438502,0.0625,0.022900763358778626,0.05185185185185185,0.021052631578947368,0.049723756906077346,0.041237113402061855,0.04700854700854701,0.05078125,0.03389830508474576,0.043795620437956206,0.09947643979057591,0.03543307086614173,0.061855670103092786,0.032432432432432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83037,0.0411522633744856,0.04330708661417323,0.043933054393305436,0.023696682464454975,0.05045871559633028,0.04072398190045249,0.05303030303030303,0.05660377358490566,0.04895104895104895,0.07692307692307693,0.058091286307053944,0.04797047970479705,0.07575757575757576,0.048701298701298704,0.06367041198501873,0.04779411764705882,0.03529411764705882,0.0392156862745098,0.03515625,0.040625,0.06642066420664207,0.04633204633204633,0.06808510638297872,0.045,0.039647577092511016,0.019801980198019802,0.047619047619047616,0.04895104895104895,0.07326007326007326,0.0663265306122449,0.04269662921348315,0.02702702702702703,0.05757575757575758,0.05813953488372093,0.00975609756097561,0.05017921146953405,0.049019607843137254,0.05783132530120482,0.06315789473684211,0.06774193548387097,0.03414634146341464,0.04132231404958678,0.025,0.041666666666666664,0.04326923076923077,0.03015075376884422,0.05660377358490566,0.07142857142857142,0.040145985401459854,0.05905511811023622,0.05827505827505827,0.04784688995215311,0.06985294117647059,0.05188679245283019,0.04433497536945813,0.02654867256637168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84259,0.017857142857142856,0.0345821325648415,0.02626970227670753,0.02631578947368421,0.01929260450160772,0.03503184713375796,0.03361344537815126,0.029197080291970802,0.0395778364116095,0.03125,0.029940119760479042,0.02197802197802198,0.03361344537815126,0.04239401496259352,0.027777777777777776,0.0547945205479452,0.022988505747126436,0.040100250626566414,0.03724928366762178,0.026634382566585957,0.027472527472527472,0.022727272727272728,0.036585365853658534,0.013651877133105802,0.0375,0.006779661016949152,0.034782608695652174,0.018469656992084433,0.02459016393442623,0.03806228373702422,0.06319702602230483,0.01079136690647482,0.04964539007092199,0.037037037037037035,0.013422818791946308,0.03494623655913978,0.020202020202020204,0.03543307086614173,0.047619047619047616,0.03225806451612903,0.02348993288590604,0.026865671641791045,0.045576407506702415,0.047244094488188976,0.026578073089700997,0.023972602739726026,0.03278688524590164,0.0463768115942029,0.035422343324250684,0.040345821325648415,0.0421455938697318,0.023178807947019868,0.038356164383561646,0.04590163934426229,0.033783783783783786,0.0219435736677116,0.026706231454005934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85208,0.052884615384615384,0.0410958904109589,0.045146726862302484,0.03409090909090909,0.04918032786885246,0.053763440860215055,0.034934497816593885,0.07420494699646643,0.07569721115537849,0.06875,0.05825242718446602,0.038135593220338986,0.06986899563318777,0.04395604395604396,0.06896551724137931,0.0379746835443038,0.045454545454545456,0.07380073800738007,0.049773755656108594,0.03508771929824561,0.0423728813559322,0.05803571428571429,0.04,0.05454545454545454,0.03125,0.017964071856287425,0.07373271889400922,0.04780876494023904,0.0546218487394958,0.055900621118012424,0.05121951219512195,0.02666666666666667,0.05423728813559322,0.06278026905829596,0.029411764705882353,0.05327868852459016,0.029585798816568046,0.05789473684210526,0.08,0.08,0.06470588235294118,0.043478260869565216,0.036734693877551024,0.06719367588932806,0.046242774566473986,0.036585365853658534,0.07909604519774012,0.06451612903225806,0.07531380753138076,0.0365296803652968,0.050761421319796954,0.028735632183908046,0.07172995780590717,0.062146892655367235,0.09523809523809523,0.031413612565445025,0.05741626794258373,0.026490066225165563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86807,0.016666666666666666,0.043824701195219126,0.03368421052631579,0.038461538461538464,0.023255813953488372,0.04128440366972477,0.05747126436781609,0.0380952380952381,0.038869257950530034,0.078125,0.04201680672268908,0.022388059701492536,0.04980842911877394,0.05573770491803279,0.04924242424242424,0.04460966542750929,0.01984126984126984,0.0231023102310231,0.043478260869565216,0.05362776025236593,0.06716417910447761,0.0390625,0.05603448275862069,0.015228426395939087,0.022321428571428572,0.035175879396984924,0.04417670682730924,0.038869257950530034,0.04814814814814815,0.04145077720207254,0.06561085972850679,0.027472527472527472,0.06422018348623854,0.03137254901960784,0.01485148514851485,0.028985507246376812,0.03980099502487562,0.06310679611650485,0.05673758865248227,0.048859934853420196,0.034653465346534656,0.06276150627615062,0.032490974729241874,0.056140350877192984,0.014634146341463415,0.030612244897959183,0.028708133971291867,0.04417670682730924,0.03690036900369004,0.043824701195219126,0.04929577464788732,0.05339805825242718,0.06691449814126393,0.07177033492822966,0.03,0.04932735426008968,0.06224066390041494,0.023952095808383235,0.038834951456310676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88557,0.058365758754863814,0.026119402985074626,0.046747967479674794,0.03111111111111111,0.034482758620689655,0.04680851063829787,0.06115107913669065,0.05421686746987952,0.06,0.0861244019138756,0.07450980392156863,0.03508771929824561,0.0683453237410072,0.052795031055900624,0.060498220640569395,0.04195804195804196,0.048327137546468404,0.046875,0.05555555555555555,0.041916167664670656,0.05263157894736842,0.06593406593406594,0.04417670682730924,0.08411214953271028,0.03319502074688797,0.018518518518518517,0.04887218045112782,0.03,0.059233449477351915,0.047619047619047616,0.0718954248366013,0.03015075376884422,0.06976744186046512,0.03308823529411765,0.0365296803652968,0.07508532423208192,0.05504587155963303,0.05128205128205128,0.046822742474916385,0.07716049382716049,0.0593607305936073,0.06640625,0.027210884353741496,0.04966887417218543,0.03153153153153153,0.028169014084507043,0.048672566371681415,0.03759398496240601,0.0625,0.026119402985074626,0.056433408577878104,0.03587443946188341,0.06293706293706294,0.06637168141592921,0.059907834101382486,0.0375,0.07364341085271318,0.037037037037037035,0.05829596412556054,0.07450980392156863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90351,0.07339449541284404,0.026200873362445413,0.04415011037527594,0.043010752688172046,0.06735751295336788,0.025510204081632654,0.0502092050209205,0.08532423208191127,0.06513409961685823,0.07647058823529412,0.06944444444444445,0.04065040650406504,0.0794979079497908,0.0353356890459364,0.09504132231404959,0.032388663967611336,0.043478260869565216,0.06405693950177936,0.047619047619047616,0.04406779661016949,0.044715447154471545,0.0641025641025641,0.05238095238095238,0.08571428571428572,0.034653465346534656,0.01694915254237288,0.05726872246696035,0.0421455938697318,0.056451612903225805,0.06432748538011696,0.05238095238095238,0.025,0.05573770491803279,0.06437768240343347,0.022222222222222223,0.07086614173228346,0.0446927374301676,0.041025641025641026,0.08076923076923077,0.05964912280701754,0.03888888888888889,0.03225806451612903,0.047058823529411764,0.053231939163498096,0.07650273224043716,0.034482758620689655,0.0962566844919786,0.05726872246696035,0.08433734939759036,0.048034934497816595,0.06930693069306931,0.03804347826086957,0.06072874493927125,0.058823529411764705,0.07865168539325842,0.03482587064676617,0.0593607305936073,0.022435897435897436,0.06521739130434782,0.037037037037037035,0.06437768240343347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92174,0.06666666666666667,0.04488778054862843,0.0752,0.03910614525139665,0.057534246575342465,0.035326086956521736,0.031630170316301706,0.07741935483870968,0.05542725173210162,0.07017543859649122,0.06443298969072164,0.03827751196172249,0.06326034063260341,0.054945054945054944,0.07971014492753623,0.059665871121718374,0.0472636815920398,0.07505518763796909,0.03970223325062035,0.057815845824411134,0.04784688995215311,0.07881773399014778,0.07591623036649214,0.05763688760806916,0.0374331550802139,0.022922636103151862,0.05263157894736842,0.04157043879907621,0.05476190476190476,0.05539358600583091,0.048986486486486486,0.02710843373493976,0.05870020964360587,0.07160493827160494,0.017045454545454544,0.06572769953051644,0.05413105413105413,0.08362989323843416,0.08101851851851852,0.0700218818380744,0.036931818181818184,0.043701799485861184,0.06557377049180328,0.06206896551724138,0.05352112676056338,0.02601156069364162,0.0584958217270195,0.07268170426065163,0.0498812351543943,0.06483790523690773,0.08506944444444445,0.025280898876404494,0.0477326968973747,0.0584958217270195,0.05142857142857143,0.04289544235924933,0.05370843989769821,0.04132231404958678,0.0449438202247191,0.04639175257731959,0.06419753086419754,0.08196721311475409,,,,,,,,,,,,,,,,,,,,,,,,,,,
94040,0.034482758620689655,0.04318936877076412,0.05142857142857143,0.023255813953488372,0.026415094339622643,0.033582089552238806,0.02572347266881029,0.08493150684931507,0.042042042042042045,0.03305785123966942,0.03819444444444445,0.03459119496855346,0.07717041800643087,0.05070422535211268,0.044585987261146494,0.02821316614420063,0.023178807947019868,0.042492917847025496,0.0429042904290429,0.05722070844686648,0.0440251572327044,0.06209150326797386,0.03900709219858156,0.03643724696356275,0.025547445255474453,0.028112449799196786,0.05016722408026756,0.03003003003003003,0.028125,0.01646090534979424,0.026422764227642278,0.017241379310344827,0.050397877984084884,0.019672131147540985,0.09126984126984126,0.049079754601226995,0.027888446215139442,0.03463203463203463,0.04216867469879518,0.058823529411764705,0.03571428571428571,0.04844290657439446,0.039755351681957186,0.04776119402985075,0.027450980392156862,0.024390243902439025,0.05791505791505792,0.046822742474916385,0.056074766355140186,0.06312292358803986,0.06932773109243698,0.015625,0.05329153605015674,0.04247104247104247,0.036,0.03663003663003663,0.03436426116838488,0.03125,0.03125,0.03125,0.03934426229508197,0.06015037593984962,0.04794520547945205,,,,,,,,,,,,,,,,,,,,,,,,,,
95525,0.046296296296296294,0.03524229074889868,0.0598669623059867,0.03804347826086957,0.05235602094240838,0.061855670103092786,0.03375527426160337,0.054982817869415807,0.05019305019305019,0.05952380952380952,0.04205607476635514,0.03278688524590164,0.07172995780590717,0.03914590747330961,0.04583333333333333,0.04897959183673469,0.039473684210526314,0.07885304659498207,0.05240174672489083,0.040955631399317405,0.04918032786885246,0.0603448275862069,0.0625,0.028901734104046242,0.04,0.04,0.05333333333333334,0.05019305019305019,0.044715447154471545,0.047337278106508875,0.04066985645933014,0.03164556962025317,0.04950495049504951,0.04329004329004329,0.02247191011235955,0.05952380952380952,0.02824858757062147,0.03865979381443299,0.04263565891472868,0.04946996466431095,0.0449438202247191,0.04186046511627907,0.06324110671936758,0.0421455938697318,0.049723756906077346,0.040697674418604654,0.07567567567567568,0.07111111111111111,0.06072874493927125,0.08370044052863436,0.0472636815920398,0.03296703296703297,0.044897959183673466,0.03783783783783784,0.05113636363636364,0.04020100502512563,0.04608294930875576,0.035483870967741936,0.054945054945054944,0.03271028037383177,0.03896103896103896,0.052083333333333336,0.06868131868131869,0.05303030303030303,,,,,,,,,,,,,,,,,,,,,,,,,
96601,0.06111111111111111,0.03773584905660377,0.07563025210084033,0.042682926829268296,0.05373134328358209,0.047337278106508875,0.05249343832020997,0.06206896551724138,0.05459057071960298,0.04807692307692308,0.07541899441340782,0.04639175257731959,0.08136482939632546,0.05176470588235294,0.078125,0.05912596401028278,0.06451612903225806,0.07328605200945626,0.05361930294906166,0.05034324942791762,0.061855670103092786,0.061170212765957445,0.07386363636363637,0.05993690851735016,0.04941860465116279,0.01567398119122257,0.05420054200542006,0.03970223325062035,0.06923076923076923,0.04153354632587859,0.06583629893238434,0.029801324503311258,0.08053691275167785,0.06933333333333333,0.021739130434782608,0.07575757575757576,0.037383177570093455,0.05639097744360902,0.05223880597014925,0.0702576112412178,0.034161490683229816,0.036211699164345405,0.030226700251889168,0.03950617283950617,0.043076923076923075,0.0189873417721519,0.0547112462006079,0.06504065040650407,0.06649616368286446,0.05390835579514825,0.07692307692307693,0.03680981595092025,0.04884318766066838,0.030395136778115502,0.059375,0.02040816326530612,0.060941828254847646,0.03303964757709251,0.049079754601226995,0.0446927374301676,0.048,0.06547619047619048,0.06692913385826772,0.0392156862745098,0.04790419161676647,,,,,,,,,,,,,,,,,,,,,,,,
97865,0.03414634146341464,0.032407407407407406,0.04318181818181818,0.028901734104046242,0.03333333333333333,0.0546448087431694,0.030973451327433628,0.05714285714285714,0.028225806451612902,0.050955414012738856,0.03940886699507389,0.03862660944206009,0.05309734513274336,0.03333333333333333,0.03056768558951965,0.029914529914529916,0.027649769585253458,0.04477611940298507,0.03211009174311927,0.031914893617021274,0.030042918454935622,0.04524886877828054,0.050761421319796954,0.037037037037037035,0.037037037037037035,0.018292682926829267,0.04672897196261682,0.024193548387096774,0.059574468085106386,0.0379746835443038,0.019656019656019656,0.034013605442176874,0.0410958904109589,0.04090909090909091,0.023952095808383235,0.04564315352697095,0.024096385542168676,0.04509283819628647,0.044534412955465584,0.04044117647058824,0.04790419161676647,0.04411764705882353,0.0371900826446281,0.04,0.041176470588235294,0.024844720496894408,0.05747126436781609,0.04205607476635514,0.038135593220338986,0.046296296296296294,0.05115089514066496,0.05847953216374269,0.042735042735042736,0.05747126436781609,0.048484848484848485,0.026595744680851064,0.06310679611650485,0.020066889632107024,0.03508771929824561,0.03940886699507389,0.05454545454545454,0.07734806629834254,0.0339943342776204,0.05533596837944664,0.055865921787709494,0.030959752321981424,,,,,,,,,,,,,,,,,,,,,,,
99596,0.06666666666666667,0.03374233128834356,0.06909090909090909,0.045936395759717315,0.041379310344827586,0.04436860068259386,0.044642857142857144,0.06153846153846154,0.07262569832402235,0.056179775280898875,0.07667731629392971,0.04664723032069971,0.05357142857142857,0.05263157894736842,0.07374631268436578,0.023255813953488372,0.05504587155963303,0.10052910052910052,0.027439024390243903,0.04846938775510204,0.06705539358600583,0.0634441087613293,0.04560260586319218,0.04779411764705882,0.06020066889632107,0.01824817518248175,0.05246913580246913,0.027932960893854747,0.05217391304347826,0.06343283582089553,0.05609284332688588,0.0311284046692607,0.07213930348258707,0.06060606060606061,0.018050541516245487,0.07122507122507123,0.057971014492753624,0.061601642710472276,0.0392156862745098,0.07329842931937172,0.05415162454873646,0.06687898089171974,0.048295454545454544,0.05,0.08928571428571429,0.02952029520295203,0.04929577464788732,0.06481481481481481,0.06069364161849711,0.03680981595092025,0.06387225548902195,0.028469750889679714,0.0436046511627907,0.035211267605633804,0.05454545454545454,0.013422818791946308,0.05379746835443038,0.02689486552567237,0.0498220640569395,0.054313099041533544,0.06060606060606061,0.058419243986254296,0.0755939524838013,0.030303030303030304,0.05190311418685121,0.07390300230946882,0.039568345323741004,,,,,,,,,,,,,,,,,,,,,,
101507,0.09090909090909091,0.03367003367003367,0.061420345489443376,0.03543307086614173,0.06513409961685823,0.03787878787878788,0.05537459283387622,0.05263157894736842,0.0486322188449848,0.046218487394957986,0.09859154929577464,0.041401273885350316,0.05863192182410423,0.04843304843304843,0.08387096774193549,0.044444444444444446,0.0436241610738255,0.07736389684813753,0.05016722408026756,0.03581267217630854,0.08280254777070063,0.08278145695364239,0.0539568345323741,0.053497942386831275,0.05185185185185185,0.024489795918367346,0.05084745762711865,0.0425531914893617,0.056962025316455694,0.05439330543933055,0.07172131147540983,0.021929824561403508,0.06166219839142091,0.03986710963455149,0.036290322580645164,0.07763975155279502,0.0728744939271255,0.05240174672489083,0.054878048780487805,0.06232294617563739,0.04838709677419355,0.08070175438596491,0.02786377708978328,0.04229607250755287,0.043824701195219126,0.04132231404958678,0.0392156862745098,0.05423728813559322,0.05362776025236593,0.04040404040404041,0.057203389830508475,0.015873015873015872,0.050793650793650794,0.0392156862745098,0.04878048780487805,0.03717472118959108,0.059233449477351915,0.02368421052631579,0.06746031746031746,0.06338028169014084,0.07641196013289037,0.0648854961832061,0.059907834101382486,0.04491017964071856,0.04230769230769231,0.07178217821782178,0.04417670682730924,0.08635097493036212,,,,,,,,,,,,,,,,,,,,,
103451,0.07196969696969698,0.02181818181818182,0.04809619238476954,0.017241379310344827,0.03347280334728033,0.04132231404958678,0.02456140350877193,0.05604719764011799,0.05863192182410423,0.037037037037037035,0.04198473282442748,0.030821917808219176,0.06315789473684211,0.057750759878419454,0.05555555555555555,0.023890784982935155,0.043478260869565216,0.05198776758409786,0.04693140794223827,0.03519061583577713,0.03767123287671233,0.06428571428571428,0.04296875,0.05429864253393665,0.03225806451612903,0.02242152466367713,0.06593406593406594,0.02280130293159609,0.04081632653061224,0.02304147465437788,0.03862660944206009,0.02912621359223301,0.05128205128205128,0.04659498207885305,0.048672566371681415,0.08333333333333333,0.02666666666666667,0.052752293577981654,0.006535947712418301,0.0755287009063444,0.03982300884955752,0.03802281368821293,0.029900332225913623,0.038834951456310676,0.039301310043668124,0.013636363636363636,0.060085836909871244,0.054945054945054944,0.05084745762711865,0.03272727272727273,0.06666666666666667,0.030434782608695653,0.051194539249146756,0.034334763948497854,0.044642857142857144,0.016194331983805668,0.05660377358490566,0.013966480446927373,0.02608695652173913,0.03435114503816794,0.08602150537634409,0.04583333333333333,0.04854368932038835,0.05128205128205128,0.029411764705882353,0.05759162303664921,0.02643171806167401,0.06824925816023739,0.05519480519480519,,,,,,,,,,,,,,,,,,,,
105246,0.029411764705882353,0.018604651162790697,0.02733485193621868,0.005813953488372093,0.00558659217877095,0.01098901098901099,0.013333333333333334,0.03225806451612903,0.020242914979757085,0.019230769230769232,0.01485148514851485,0.03017241379310345,0.04,0.02973977695167286,0.021929824561403508,0.017167381974248927,0.013888888888888888,0.0299625468164794,0.018433179723502304,0.042704626334519574,0.008620689655172414,0.045454545454545456,0.015306122448979591,0.031055900621118012,0.005319148936170213,0.0,0.023474178403755867,0.004048582995951417,0.029914529914529916,0.01910828025477707,0.017241379310344827,0.00684931506849315,0.041237113402061855,0.0136986301369863,0.10843373493975904,0.029166666666666667,0.012121212121212121,0.023936170212765957,0.016260162601626018,0.025830258302583026,0.018072289156626505,0.024630541871921183,0.04149377593360996,0.012048192771084338,0.023668639053254437,0.0,0.03468208092485549,0.014084507042253521,0.02553191489361702,0.018604651162790697,0.02564102564102564,0.0058823529411764705,0.02145922746781116,0.005780346820809248,0.006097560975609756,0.026737967914438502,0.01951219512195122,0.0,0.03529411764705882,0.034653465346534656,0.0319634703196347,0.03333333333333333,0.02556818181818182,0.06746031746031746,0.028089887640449437,0.024844720496894408,0.023952095808383235,0.036101083032490974,0.028225806451612902,0.05309734513274336,,,,,,,,,,,,,,,,,,,
106653,0.0449438202247191,0.06474820143884892,0.04780876494023904,0.05106382978723404,0.05371900826446281,0.061224489795918366,0.05555555555555555,0.05555555555555555,0.15806451612903225,0.0639269406392694,0.04150943396226415,0.04745762711864407,0.06597222222222222,0.0572289156626506,0.05154639175257732,0.04054054054054054,0.02867383512544803,0.051515151515151514,0.19285714285714287,0.040697674418604654,0.04406779661016949,0.0636042402826855,0.06177606177606178,0.05357142857142857,0.035856573705179286,0.022123893805309734,0.05434782608695652,0.035483870967741936,0.04377104377104377,0.07272727272727272,0.06609808102345416,0.03827751196172249,0.07062146892655367,0.07801418439716312,0.021834061135371178,0.16831683168316833,0.043859649122807015,0.04783599088838269,0.06472491909385113,0.16467065868263472,0.039301310043668124,0.05263157894736842,0.046052631578947366,0.057692307692307696,0.034482758620689655,0.03139013452914798,0.059322033898305086,0.06521739130434782,0.1644295302013423,0.039568345323741004,0.07505518763796909,0.04721030042918455,0.17229729729729729,0.059322033898305086,0.07488986784140969,0.036,0.048507462686567165,0.036011080332409975,0.04721030042918455,0.04905660377358491,0.06028368794326241,0.053497942386831275,0.05060240963855422,0.047619047619047616,0.04564315352697095,0.05454545454545454,0.034782608695652174,0.041176470588235294,0.04180064308681672,0.04844290657439446,0.021834061135371178,,,,,,,,,,,,,,,,,,
